Conditions,MazeType,ID,LocalDirectionX,LocalDirectionY,LocalDirectionZ,TargetPositionX,TargetPositionY,TargetAppear,GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,angle,isCorrect
Antisaccade,One,15,0.5056458,0.04141235,0.8617249,0,0,Center,4.0675,0.3331,0,1,348566360,0.001181602,0.02842423,0.02844878,33.50549,7.81662,-31.6041,6.686417,-0.5058746,0.03842163,-0.5054321,0.04408264,0.571397,0.3604205,0.5537351,0.3386238,2.478088,2.906052,0.9766117,0.931639,0,1
Antisaccade,One,15,0.5052643,0.04154968,0.8619537,0,0,Center,4.0634,0.3341,0,1,348566369,0.004148483,0.001015991,0.004271083,33.50549,7.814957,-31.6041,6.686417,-0.5050659,0.03868103,-0.5054321,0.0440979,0.5713007,0.3604323,0.5537351,0.3386238,2.469269,2.906052,0.9836462,0.9639494,0,1
Antisaccade,One,15,0.5052948,0.04136658,0.8619385,0,0,Center,4.0637,0.3327,0,1,348566377,0.0003175735,0.001466811,0.001500795,33.50471,7.814957,-31.6042,6.686432,-0.5044403,0.03823853,-0.5060577,0.04412842,0.5713007,0.3604697,0.5538235,0.3386238,2.441376,2.892487,0.9836462,0.9639494,0,1
Antisaccade,One,15,0.504837,0.03997803,0.8622742,0,0,Center,4.0584,0.3214,0,1,348566385,0.005262375,0.01129213,0.01245812,33.50471,7.814957,-31.6042,6.686737,-0.505127,0.03829956,-0.5045776,0.04144287,0.571397,0.3604697,0.5536541,0.3389304,2.441925,2.859772,0.9723789,0.9372244,0,1
Antisaccade,One,15,0.5071869,0.04072571,0.8608551,0,0,Center,4.0840,0.3279,0,1,348566394,0.02561235,0.006550312,0.0264367,33.50471,7.814957,-31.6042,6.687851,-0.505127,0.03849792,-0.5089722,0.04266357,0.571397,0.3604323,0.5542123,0.3388143,2.441849,2.868927,0.9723789,0.9372244,0,1
Antisaccade,One,15,0.5071869,0.04008484,0.8608856,0,0,Center,4.0839,0.3228,0,1,348566402,0.0001449585,0.005171984,0.005174016,33.50374,7.814957,-31.6042,6.688324,-0.5051422,0.03825378,-0.5089417,0.04165649,0.5714092,0.3604697,0.5542123,0.3389304,2.453781,2.868423,0.9711837,0.9452256,0,1
Antisaccade,One,15,0.5073242,0.04031372,0.8607941,0,0,Center,4.0854,0.3246,0,1,348566410,0.001540661,0.001877725,0.002428886,33.50354,7.81662,-31.60471,6.688828,-0.5055695,0.03770447,-0.5088043,0.04255676,0.5714774,0.3604697,0.5542123,0.3388143,2.45372,2.868668,0.9711837,0.9452256,0,1
Antisaccade,One,15,0.5048981,0.03788757,0.8623352,0,0,Center,4.0586,0.3046,0,1,348566419,0.02680397,0.02008286,0.0334929,33.50304,7.821274,-31.60471,6.689453,-0.5054169,0.0333252,-0.5044403,0.04185486,0.5714774,0.3608747,0.5536541,0.3388143,2.452393,2.864639,0.9713258,0.9576438,0,1
Antisaccade,One,15,0.507431,0.04049683,0.860733,0,0,Center,4.0866,0.3261,0,1,348566427,0.02795362,0.0215804,0.03531457,33.50267,7.821991,-31.60477,6.689987,-0.5058136,0.03645325,-0.5088043,0.04399109,0.5715722,0.3604323,0.5542123,0.3386238,2.441559,2.86908,0.9713258,0.9576438,0,1
Antisaccade,One,15,0.5078278,0.0397644,0.8605194,0,0,Center,4.0908,0.3203,0,1,348566435,0.004209995,0.005819142,0.007182372,33.50267,7.821991,-31.60526,6.690063,-0.506897,0.03666687,-0.5086365,0.04241943,0.5717108,0.3604205,0.5542123,0.3388143,2.448227,2.868378,0.9834127,0.9456308,0,1
Antisaccade,One,15,0.5074158,0.04295349,0.8606262,0,0,Center,4.0870,0.3460,0,1,348566444,0.003825665,0.02564678,0.02593054,33.50267,7.822571,-31.60526,6.690414,-0.5069885,0.03738403,-0.507843,0.04872131,0.5717108,0.3603123,0.5540878,0.3379867,2.454254,2.869949,0.9834127,0.9456308,0,1
Antisaccade,One,15,0.5080261,0.04293823,0.86026,0,0,Center,4.0936,0.3460,0,1,348566452,0.006658077,2.43187E-05,0.006658121,33.50267,7.822571,-31.60559,6.691086,-0.508667,0.03762817,-0.5073395,0.04852295,0.5719449,0.3602996,0.5540352,0.3379867,2.455795,2.869217,0.976096,0.9388499,0,1
Antisaccade,One,15,0.5080261,0.0423584,0.8602905,0,0,Center,4.0935,0.3413,0,1,348566460,0.0001449585,0.004684418,0.004686661,33.50304,7.823639,-31.60608,6.691925,-0.5087433,0.03640747,-0.5072327,0.04862976,0.5719449,0.3604205,0.5540352,0.3379867,2.455017,2.888702,0.976096,0.9388499,0,1
Antisaccade,One,15,0.5085907,0.04212952,0.8599548,0,0,Center,4.0996,0.3396,0,1,348566469,0.006147861,0.001711726,0.006381709,33.50374,7.826797,-31.6064,6.692032,-0.5098267,0.03659058,-0.5071411,0.04858398,0.5720725,0.3602996,0.5540352,0.3379867,2.455414,2.888611,0.9705417,0.9527655,0,1
Antisaccade,One,15,0.5075989,0.04187012,0.8605652,0,0,Center,4.0887,0.3373,0,1,348566477,0.01089668,0.002330363,0.01114308,33.50374,7.827118,-31.60657,6.694534,-0.5097351,0.03691101,-0.5050964,0.0476532,0.5720725,0.360234,0.553779,0.3379867,2.449677,2.891464,0.9705417,0.9527655,0,1
Antisaccade,One,15,0.5078583,0.03808594,0.8605804,0,0,Center,4.0907,0.3068,0,1,348566485,0.002017498,0.03048709,0.03055377,33.50397,7.829468,-31.6068,6.695786,-0.508728,0.0355835,-0.5068207,0.04104614,0.5719449,0.3602996,0.5540352,0.3388143,2.439545,2.885315,0.9753336,0.9625455,0,1
Antisaccade,One,15,0.5083618,0.0382843,0.8602753,0,0,Center,4.0962,0.3085,0,1,348566494,0.005507469,0.001707196,0.005765998,33.50397,7.829498,-31.60732,6.696808,-0.5097809,0.03623962,-0.5066528,0.04071045,0.5720725,0.360234,0.5540352,0.3388143,2.449539,2.881714,0.9753336,0.9625455,0,1
Antisaccade,One,15,0.5082703,0.03289795,0.8605499,0,0,Center,4.0942,0.2650,0,1,348566502,0.002044201,0.04348665,0.04353467,33.51102,7.862823,-31.60815,6.700409,-0.5115509,0.0272522,-0.5044098,0.03947449,0.5720725,0.360234,0.553779,0.3388143,2.453308,2.882584,0.9854687,0.9468079,0,1
Antisaccade,One,15,0.5124664,0.03240967,0.858078,0,0,Center,4.1399,0.2618,0,1,348566510,0.0456934,0.003180921,0.04580398,33.62534,7.82785,-31.48552,6.702209,-0.5104218,0.02655029,-0.5145569,0.03843689,0.5677123,0.361237,0.550779,0.338814,2.43692,2.927139,0.9854687,0.9468079,0,1
Antisaccade,One,15,0.4454498,0.04408264,0.8942108,0,0,Center,3.4531,0.3417,0,1,348566519,0.6867929,0.07990888,0.691426,33.78365,7.812881,-31.21886,6.68634,-0.4360657,0.04290771,-0.4547272,0.04524231,0.5513428,0.3576026,0.533709,0.3362677,2.500885,2.955704,0.9744819,0.9399394,1,0
Antisaccade,One,15,0.3785553,0.05053711,0.9241791,0,0,Center,2.8394,0.3791,0,1,348566527,0.6137211,0.03733099,0.6148555,34.21559,7.79808,-30.75826,6.667847,-0.3747864,0.04985046,-0.391098,0.05279541,0.5273377,0.3550645,0.509629,0.3334696,2.404541,2.851227,0.9744819,0.9399394,1,0
Antisaccade,One,15,0.2820129,0.02511597,0.9590759,0,0,Center,2.0383,0.1815,0,1,348566535,0.801089,0.1975276,0.8250823,34.51945,7.821213,-30.31239,6.607086,-0.2817993,0.01976013,-0.2835693,0.07170105,0.5040084,0.3559125,0.4807763,0.3305097,2.256622,2.68811,1,1,1,0
Antisaccade,One,15,0.2042999,0.04350281,0.9779358,0,0,Center,1.4481,0.3084,0,1,348566544,0.5901606,0.12683,0.6036351,34.89629,7.821686,-29.90047,6.588303,-0.203598,0.0428009,-0.2205963,0.05976868,0.4795808,0.3518511,0.4588539,0.3311389,2.455841,2.745132,1,1,1,0
Antisaccade,One,15,0.1344452,0.02714539,0.9905396,0,0,Center,0.9409,0.1900,0,1,348566552,0.5072753,0.1183942,0.5209083,35.2218,8.062744,-29.53342,6.528564,-0.1341858,0.0269165,-0.1500397,0.03968811,0.4582351,0.3522932,0.4376549,0.3344196,2.296585,2.822906,1,1,1,0
Antisaccade,One,15,0.06843567,0.02198792,0.997406,0,0,Center,0.4756,0.1528,0,1,348566560,0.4652373,0.03715171,0.4667183,35.53499,7.84552,-29.16042,6.563141,-0.06820679,0.02178955,-0.0811615,0.03213501,0.4384185,0.3535293,0.4163726,0.3350604,2.387772,2.900497,1,1,1,0
Antisaccade,One,15,0.002319336,0.04785156,0.9988403,0,0,Center,0.0161,0.3321,0,1,348566569,0.4595255,0.1792724,0.4932568,35.79861,7.815216,-28.87785,6.383957,-0.002120972,0.04774475,-0.01469421,0.05450439,0.4199797,0.3508579,0.3985316,0.3365292,2.451279,2.90509,1,1,1,0
Antisaccade,One,15,-0.06480408,0.02429199,0.9975891,0,0,Center,-0.4503,0.1688,0,1,348566577,0.4663959,0.1632902,0.4941547,35.9127,7.99086,-28.75351,6.630829,0.06773376,0.02508545,0.006759644,0.00831604,0.4060891,0.3518815,0.3910821,0.340798,2.243179,2.655121,1,1,1,0
Antisaccade,One,15,-0.07228088,0.02857971,0.9969635,0,0,Center,-0.5026,0.1987,0,1,348566585,0.05226851,0.02991837,0.06022546,35.94516,8.004532,-28.70589,6.57283,0.07423401,0.03005981,0.0664978,0.0241394,0.4039032,0.3511519,0.38209,0.3396248,2.314941,2.852646,1,1,0,1
Antisaccade,One,15,-0.06030273,0.01789856,0.9980164,0,0,Center,-0.4188,0.1243,0,1,348566594,0.08372629,0.07439722,0.1120046,35.95169,7.987213,-28.71802,6.577408,0.06053162,0.01626587,0.06016541,0.0189209,0.4055737,0.3528953,0.3833442,0.340198,2.318039,2.889313,1,1,1,0
Antisaccade,One,15,-0.05537415,0.01347351,0.9983673,0,0,Center,-0.3845,0.0936,0,1,348566602,0.03436735,0.03076778,0.04612777,35.95593,7.984924,-28.73013,6.582001,0.0614624,0.01385498,0.05335999,0.01333618,0.4053217,0.3531394,0.3845983,0.3407712,2.301956,2.852341,1,1,0,1
Antisaccade,One,15,-0.05073547,0.009124756,0.9986572,0,0,Center,-0.3522,0.0633,0,1,348566610,0.03230977,0.03021272,0.04423494,35.96017,7.987213,-28.73689,6.577408,0.0622406,0.0125885,0.03933716,0.00567627,0.4050697,0.3532568,0.386573,0.3418578,2.285217,2.797546,1,1,0,1
Antisaccade,One,15,-0.05404663,0.01089478,0.9984741,0,0,Center,-0.3752,0.0756,0,1,348566619,0.0230521,0.01229992,0.02612828,35.96614,7.986725,-28.74365,6.57283,0.05880737,0.01148987,0.025177,0.007369995,0.4053217,0.3533201,0.3885477,0.3417617,2.282959,2.745468,1,1,0,1
Antisaccade,One,15,-0.05430603,0.01118469,0.9984589,0,0,Center,-0.3770,0.0777,0,1,348566627,0.001807094,0.002013929,0.002705827,35.97211,7.986237,-28.74744,6.567703,0.0553894,0.01127625,0.0222168,0.00831604,0.4055737,0.3532568,0.3890652,0.3416112,2.280823,2.750702,1,1,0,1
Antisaccade,One,15,-0.04612732,0.01025391,0.9988708,0,0,Center,-0.3201,0.0712,0,1,348566635,0.05691364,0.006491423,0.05728265,35.97572,7.984909,-28.75121,6.562576,0.05334473,0.01118469,0.01925659,0.006835938,0.4057133,0.3533201,0.3895828,0.3417617,2.279022,2.747681,1,1,0,1
Antisaccade,One,15,-0.04646301,0.01000977,0.9988556,0,0,Center,-0.3224,0.0695,0,1,348566644,0.002334476,0.001693189,0.002883863,35.97932,7.986237,-28.75734,6.558044,0.05337524,0.01132202,0.01803589,0.004592896,0.4055737,0.3532568,0.3899567,0.3420803,2.280914,2.741776,1,1,0,1
Antisaccade,One,15,-0.03970337,0.01107788,0.9991455,0,0,Center,-0.2755,0.0769,0,1,348566652,0.04699066,0.007390209,0.04756824,35.98334,7.986725,-28.76346,6.553513,0.05378723,0.01324463,0.01673889,0.007537842,0.4053614,0.3530761,0.3903308,0.3417617,2.278976,2.737106,1,1,0,1
Antisaccade,One,15,-0.04048157,0.01197815,0.9990997,0,0,Center,-0.2809,0.0831,0,1,348566660,0.005411744,0.006249718,0.008267161,35.98735,7.987213,-28.7677,6.548508,0.05418396,0.01516724,0.0176239,0.006637573,0.4051491,0.3528953,0.390379,0.3418916,2.277237,2.734131,1,1,0,1
Antisaccade,One,15,-0.04264832,0.01228333,0.9990082,0,0,Center,-0.2959,0.0852,0,1,348566669,0.01506034,0.002125144,0.01520953,35.98981,7.991043,-28.77194,6.543518,0.05384827,0.01504517,0.01847839,0.006317139,0.4051094,0.3527972,0.3904271,0.3419618,2.26503,2.731461,1,1,0,1
Antisaccade,One,15,-0.04212952,0.01248169,0.9990234,0,0,Center,-0.2923,0.0866,0,1,348566677,0.003604293,0.001375079,0.00385769,35.99228,7.994888,-28.77586,6.539597,0.05274963,0.01515198,0.01748657,0.006271362,0.4051491,0.352699,0.3907057,0.3418618,2.276688,2.735367,1,1,0,1
Antisaccade,One,15,-0.040802,0.01281738,0.9990845,0,0,Center,-0.2831,0.0889,0,1,348566685,0.009228349,0.002323821,0.009516437,35.99484,7.998276,-28.77979,6.535675,0.05108643,0.015625,0.01644897,0.006195068,0.4052496,0.3526972,0.3909844,0.3417617,2.278076,2.73291,1,1,0,1
Antisaccade,One,15,-0.04045105,0.01312256,0.9990845,0,0,Center,-0.2807,0.0910,0,1,348566694,0.002434999,0.002117373,0.003226839,35.99739,7.99852,-28.78142,6.534866,0.05102539,0.01631165,0.01637268,0.005828857,0.4051491,0.3526954,0.391055,0.3418238,2.27977,2.735153,1,1,0,1
Antisaccade,One,15,-0.03974915,0.0131073,0.999115,0,0,Center,-0.2758,0.0909,0,1,348566702,0.004878521,0.0001086444,0.004879731,35.99869,7.99823,-28.78307,6.534058,0.05097961,0.01626587,0.01626587,0.006500244,0.4051094,0.3526771,0.3911257,0.3417617,2.282013,2.737106,1,1,0,1
Antisaccade,One,15,-0.03991699,0.01292419,0.999115,0,0,Center,-0.2769,0.0897,0,1,348566710,0.001164556,0.001270376,0.001723382,35.99998,7.99852,-28.78961,6.528824,0.0508728,0.01657104,0.01683044,0.005218506,0.4050697,0.3526587,0.3913037,0.3417617,2.284439,2.737564,1,1,0,1
Antisaccade,One,15,-0.03944397,0.01322937,0.9991302,0,0,Center,-0.2737,0.0918,0,1,348566719,0.003285885,0.002115905,0.003908209,36.00446,7.99852,-28.79076,6.526459,0.04963684,0.01802063,0.01730347,0.002792358,0.4050697,0.3524653,0.3913037,0.3418858,2.284698,2.73407,1,1,0,1
Antisaccade,One,15,-0.03912354,0.01365662,0.9991302,0,0,Center,-0.2714,0.0948,0,1,348566727,0.002223134,0.002964199,0.003705239,36.01013,7.99852,-28.79257,6.523972,0.04946899,0.01795959,0.01657104,0.004302979,0.404886,0.3524653,0.391461,0.3417617,2.279877,2.738434,1,1,0,1
Antisaccade,One,15,-0.03846741,0.01428223,0.9991455,0,0,Center,-0.2669,0.0991,0,1,348566735,0.004556179,0.00433889,0.00629164,36.01598,7.99852,-28.79602,6.518234,0.04742432,0.01832581,0.01757813,0.004852295,0.404886,0.3524519,0.391461,0.3417617,2.339005,2.735336,1,1,0,1
Antisaccade,One,15,-0.03785706,0.01475525,0.9991608,0,0,Center,-0.2626,0.1024,0,1,348566744,0.004238605,0.003280185,0.005359607,36.0208,8.001678,-28.79741,6.515717,0.04618835,0.01818848,0.01777649,0.006500244,0.4048719,0.3523496,0.3914825,0.3416327,2.338837,2.735748,1,1,0,1
Antisaccade,One,15,-0.03683472,0.01385498,0.9992218,0,0,Center,-0.2555,0.0961,0,1,348566752,0.007108331,0.006251663,0.009466344,36.02684,8.003296,-28.79982,6.514389,0.04530334,0.01704407,0.01741028,0.006530762,0.4047644,0.3524519,0.3916153,0.3416327,2.338531,2.735931,1,1,0,1
Antisaccade,One,15,-0.03663635,0.01451111,0.9992218,0,0,Center,-0.2542,0.1007,0,1,348566760,0.001376033,0.004551746,0.004755193,36.03174,8.003296,-28.80054,6.50943,0.04510498,0.01779175,0.01766968,0.007141113,0.40461,0.3523496,0.3916153,0.3415987,2.338455,2.736298,1,1,0,1
Antisaccade,One,15,-0.03588867,0.0148468,0.9992371,0,0,Center,-0.2490,0.1030,0,1,348566769,0.005190834,0.002327234,0.005688653,36.03857,8.003296,-28.80055,6.507584,0.04536438,0.01753235,0.01617432,0.009277344,0.4043326,0.3523496,0.3918033,0.3413496,2.329315,2.737244,1,1,0,1
Antisaccade,One,15,-0.03445435,0.01454163,0.9992981,0,0,Center,-0.2390,0.1009,0,1,348566777,0.009964705,0.002123222,0.0101884,36.04378,8.001801,-28.80104,6.504898,0.04406738,0.01745605,0.01635742,0.009094238,0.4043211,0.3523496,0.3918043,0.3413496,2.329559,2.737762,1,1,0,1
Antisaccade,One,15,-0.03369141,0.01515198,0.9993134,0,0,Center,-0.2337,0.1051,0,1,348566785,0.005295768,0.004232235,0.006779158,36.04611,8.001801,-28.80383,6.500198,0.04342651,0.0174408,0.01713562,0.01126099,0.4043211,0.3523496,0.3918043,0.3411756,2.329514,2.738373,1,1,0,1
Antisaccade,One,15,-0.03334045,0.01524353,0.9993134,0,0,Center,-0.2313,0.1057,0,1,348566794,0.002434492,0.00063508,0.002515965,36.04709,8.001801,-28.80531,6.498764,0.04315186,0.01667786,0.01698303,0.0128479,0.4043211,0.3524519,0.3918774,0.3409743,2.329407,2.742523,1,1,0,1
Antisaccade,One,15,-0.03343201,0.0151825,0.9993134,0,0,Center,-0.2319,0.1053,0,1,348566802,0.0006351471,0.0004233867,0.000763327,36.04709,8.001801,-28.80608,6.49791,0.04315186,0.01667786,0.01722717,0.01269531,0.4043211,0.3524519,0.3918774,0.3409396,2.329407,2.73909,1,1,0,1
Antisaccade,One,15,-0.03424072,0.01649475,0.9992676,0,0,Center,-0.2375,0.1144,0,1,348566810,0.005620614,0.009107903,0.01070258,36.04819,8.000122,-28.8089,6.488022,0.04354858,0.01849365,0.01785278,0.01295471,0.4042387,0.3521957,0.391921,0.3408543,2.32991,2.740021,1,1,0,1
Antisaccade,One,15,-0.03511047,0.01617432,0.9992371,0,0,Center,-0.2436,0.1122,0,1,348566819,0.006040931,0.002219409,0.00643573,36.04819,8.001801,-28.81287,6.485016,0.04379272,0.01782227,0.01861572,0.01301575,0.4042387,0.3521821,0.3919646,0.3408086,2.30014,2.726425,1,1,0,1
Antisaccade,One,15,-0.03613281,0.01773071,0.999176,0,0,Center,-0.2507,0.1230,0,1,348566827,0.007107124,0.0108045,0.01293246,36.04819,8.003296,-28.81595,6.480545,0.04380798,0.01930237,0.01982117,0.01437378,0.4042387,0.3519212,0.391921,0.3406883,2.300003,2.719589,1,1,0,1
Antisaccade,One,15,-0.03656006,0.01675415,0.999176,0,0,Center,-0.2536,0.1162,0,1,348566835,0.002964258,0.006774999,0.007395096,36.04819,8.001801,-28.81754,6.479523,0.04356384,0.01745605,0.02027893,0.0151062,0.4042777,0.3521957,0.391921,0.3405825,2.295456,2.71994,1,1,0,1
Antisaccade,One,15,-0.03735352,0.01667786,0.9991608,0,0,Center,-0.2591,0.1157,0,1,348566844,0.005508661,0.0005275309,0.005533863,36.04819,8.003296,-28.82213,6.475143,0.0438385,0.01725769,0.02127075,0.01522827,0.4042387,0.3521957,0.3919646,0.3405825,2.292358,2.720215,1,1,0,1
Antisaccade,One,15,-0.03707886,0.01834106,0.9991302,0,0,Center,-0.2572,0.1273,0,1,348566852,0.001897693,0.01154272,0.01169768,36.04819,8.004745,-28.82292,6.472107,0.04353333,0.01911926,0.02134705,0.01647949,0.4042777,0.3519212,0.3919807,0.3404462,2.292542,2.713242,1,1,0,1
Antisaccade,One,15,-0.03689575,0.01727295,0.9991608,0,0,Center,-0.2560,0.1198,0,1,348566860,0.001278162,0.007414155,0.007523522,36.04819,8.007004,-28.82298,6.470673,0.04353333,0.01791382,0.02142334,0.01576233,0.4042777,0.3519977,0.3919807,0.3404462,2.292374,2.70816,1,1,0,1
Antisaccade,One,15,-0.0365448,0.0171814,0.999176,0,0,Center,-0.2535,0.1192,0,1,348566869,0.002438545,0.0006369874,0.002520368,36.0471,8.007095,-28.82736,6.468781,0.04344177,0.01791382,0.02148438,0.01557922,0.4043326,0.3519977,0.3921254,0.3404418,2.289749,2.699127,1,1,0,1
Antisaccade,One,15,-0.03681946,0.01747131,0.9991608,0,0,Center,-0.2554,0.1212,0,1,348566877,0.001909494,0.002013177,0.002774716,36.04626,8.007263,-28.82991,6.466827,0.04423523,0.01834106,0.0214386,0.01567078,0.4042777,0.3519212,0.3922185,0.3403768,2.270935,2.689117,1,1,0,1
Antisaccade,One,15,-0.03511047,0.01754761,0.9992218,0,0,Center,-0.2436,0.1217,0,1,348566885,0.01187156,0.0005218834,0.01188303,36.04564,8.008713,-28.83067,6.461014,0.04243469,0.0178833,0.02069092,0.01689148,0.4045454,0.3519212,0.3923424,0.3403077,2.267365,2.68782,1,1,0,1
Antisaccade,One,15,-0.03393555,0.01913452,0.9992371,0,0,Center,-0.2354,0.1327,0,1,348566894,0.008154273,0.01100683,0.01369827,36.0448,8.00882,-28.83154,6.460083,0.04055786,0.02001953,0.02093506,0.01739502,0.4048294,0.3516368,0.3923424,0.3402604,2.266617,2.68663,1,1,0,1
Antisaccade,One,15,-0.03440857,0.01924133,0.9992218,0,0,Center,-0.2387,0.1335,0,1,348566902,0.00328517,0.0007430017,0.003368143,36.04451,8.009476,-28.83327,6.457428,0.04058838,0.02017212,0.02244568,0.01745605,0.4048307,0.3516368,0.3922185,0.3402202,2.266388,2.682098,1,1,0,1
Antisaccade,One,15,-0.03529358,0.01902771,0.9991913,0,0,Center,-0.2448,0.1320,0,1,348566910,0.006146789,0.001477927,0.006321968,36.04195,8.009476,-28.83423,6.455582,0.04129028,0.02023315,0.02337646,0.01663208,0.4048307,0.3516368,0.3921291,0.3401295,2.266403,2.649994,1,1,0,1
Antisaccade,One,15,-0.03507996,0.01976013,0.999176,0,0,Center,-0.2434,0.1371,0,1,348566919,0.001478314,0.005083248,0.005293848,36.04042,8.010254,-28.83801,6.455582,0.04060364,0.02084351,0.02442932,0.01768494,0.4049718,0.3515891,0.3921291,0.3399961,2.266586,2.650421,1,1,0,1
Antisaccade,One,15,-0.03495789,0.01986694,0.999176,0,0,Center,-0.2425,0.1378,0,1,348566927,0.0008467436,0.0007410198,0.001125204,36.04034,8.010254,-28.83821,6.455582,0.04063416,0.02084351,0.02444458,0.01805115,0.4049718,0.3515891,0.3921291,0.3399479,2.266586,2.645386,1,1,0,1
Antisaccade,One,15,-0.02601624,0.01287842,0.9995728,0,0,Center,-0.1804,0.0893,0,1,348566935,0.06210509,0.048519,0.07881076,35.98474,7.956833,-28.88982,6.42775,0.02412415,0.01179504,0.02812195,0.0140686,0.4095404,0.3527699,0.3934411,0.3409517,2.214523,2.568848,1,1,0,1
Antisaccade,One,15,-0.02192688,-0.009521484,0.9997101,0,0,Center,-0.1520,-0.0660,0,1,348566944,0.02838023,0.1553307,0.1579021,35.90344,7.875702,-29.01825,6.658447,0.03277588,-0.006195068,-0.003417969,-0.01728821,0.4118105,0.3558479,0.4013589,0.3437023,2.041931,2.343704,1,1,0,1
Antisaccade,One,15,0.02085876,0.01676941,0.9996338,0,0,Center,0.1446,0.1163,0,1,348566952,0.2966818,0.182307,0.3482182,35.90234,7.659988,-29.00496,6.267151,-0.01435852,0.02009583,-0.02096558,0.01670837,0.4185612,0.3542047,0.4036336,0.3430553,2.335632,2.467941,1,1,1,0
Antisaccade,One,15,0.02905273,0.01853943,0.9994049,0,0,Center,0.2015,0.1286,0,1,348566960,0.05686653,0.01230348,0.05818228,35.90775,7.658157,-28.99725,6.277832,-0.02326965,0.01618958,-0.02905273,0.01853943,0.4196801,0.3544398,0.4043936,0.342506,2.237305,2.469162,1,1,0,1
Antisaccade,One,15,0.02639771,0.01976013,0.9994507,0,0,Center,0.1831,0.1371,0,1,348566969,0.01842363,0.008460537,0.0202734,35.90872,7.659744,-29.00496,6.284912,-0.02352905,0.0160675,-0.02639771,0.01976013,0.4196257,0.3544884,0.4043235,0.3421388,2.275818,2.472809,1,1,0,1
Antisaccade,One,15,0.02980042,0.01544189,0.9994354,0,0,Center,0.2067,0.1071,0,1,348566977,0.02360326,0.02994832,0.03813156,35.90794,7.661346,-28.99725,6.286713,-0.02293396,0.01652527,-0.02980042,0.01544189,0.4195713,0.3544398,0.4044882,0.3425971,2.273254,2.468399,1,1,0,1
Antisaccade,One,15,0.02632141,0.01361084,0.9995575,0,0,Center,0.1825,0.0944,0,1,348566985,0.02415194,0.01271133,0.02729275,35.90881,7.660568,-29.00496,6.284912,-0.01972961,0.01660156,-0.02632141,0.01361084,0.4191365,0.3543866,0.4043235,0.3428522,2.263611,2.463715,1,1,0,1
Antisaccade,One,15,0.02636719,0.01269531,0.9995575,0,0,Center,0.1829,0.0880,0,1,348566994,0.0003174394,0.006349154,0.006357084,35.90968,7.661346,-29.00652,6.286713,-0.01678467,0.01716614,-0.02636719,0.01269531,0.4187017,0.3543333,0.404378,0.342917,2.273056,2.452789,1,1,0,1
Antisaccade,One,15,0.02632141,0.01290894,0.9995575,0,0,Center,0.1825,0.0895,0,1,348567002,0.0003174543,0.001481466,0.001515097,35.90985,7.66188,-29.00807,6.288528,-0.01539612,0.01802063,-0.02639771,0.01286316,0.4185033,0.354221,0.4044324,0.3428522,2.279465,2.451035,1,1,0,1
Antisaccade,One,15,0.02305603,0.01531982,0.9996033,0,0,Center,0.1599,0.1062,0,1,348567010,0.02265257,0.01671452,0.02815162,35.91002,7.661346,-29.0083,6.288574,-0.01385498,0.01879883,-0.02642822,0.01405334,0.4183048,0.3541087,0.4044355,0.3428069,2.273071,2.446808,1,1,0,1
Antisaccade,One,15,0.01399231,0.02030945,0.9996948,0,0,Center,0.0970,0.1408,0,1,348567019,0.06286243,0.03458828,0.07174981,35.91008,7.660568,-29.00854,6.28862,-0.01324463,0.02061462,-0.026474,0.0151825,0.4182238,0.3538969,0.4044386,0.3427616,2.273087,2.442291,1,1,0,1
Antisaccade,One,15,0.01535034,0.01715088,0.9997253,0,0,Center,0.1064,0.1189,0,1,348567027,0.009413339,0.02190512,0.02384209,35.91013,7.659805,-29.01373,6.390991,-0.01264954,0.01916504,-0.02616882,0.009063721,0.4181429,0.3541087,0.4044355,0.3428069,2.272568,2.426422,1,1,0,1
